date,open,high,low,close,adj close,volume
2012-05-02,3.2950000762939453,3.307499885559082,3.194999933242798,3.212500095367432,2.9469714164733887,68400800
2012-05-01,3.2325000762939453,3.3424999713897705,3.2325000762939453,3.307499885559082,3.034119129180908,40868000
2012-04-30,3.227499961853028,3.2674999237060547,3.2049999237060547,3.25,2.981372356414795,26226800
2012-04-27,3.2674999237060547,3.2874999046325684,3.2100000381469727,3.244999885559082,2.976785898208618,47535600
2012-04-26,3.2674999237060547,3.299999952316284,3.244999885559082,3.2725000381469727,3.002012014389038,53920800
2012-04-25,3.252500057220459,3.2950000762939453,3.192500114440918,3.2699999809265137,2.9997191429138184,72711200
2012-04-24,3.317500114440918,3.345000028610229,3.1875,3.2049999237060547,2.940091609954834,73044000
2012-04-23,3.289999961853028,3.322499990463257,3.227499961853028,3.307499885559082,3.034119129180908,70624400
2012-04-20,3.434999942779541,3.444999933242798,3.3399999141693115,3.3475000858306885,3.0708136558532715,50959200
2012-04-19,3.422499895095825,3.552500009536743,3.3975000381469727,3.414999961853028,3.1327342987060547,66718800
2012-04-18,3.4825000762939453,3.5,3.424999952316284,3.4674999713897705,3.1808950901031494,40076400
2012-04-17,3.507499933242798,3.549999952316284,3.492500066757202,3.505000114440918,3.215295553207397,46069600
2012-04-16,3.565000057220459,3.575000047683716,3.440000057220459,3.497499942779541,3.208415031433105,46346800
2012-04-13,3.637500047683716,3.6575000286102295,3.5374999046325684,3.539999961853028,3.2474021911621094,31132400
2012-04-12,3.5899999141693115,3.690000057220459,3.575000047683716,3.670000076293945,3.3666563034057617,38486800
2012-04-11,3.587500095367432,3.662499904632568,3.575000047683716,3.5850000381469727,3.288682460784912,37296000
2012-04-10,3.595000028610229,3.6449999809265137,3.5225000381469727,3.539999961853028,3.2474021911621094,47036000
2012-04-09,3.5999999046325684,3.622499942779541,3.539999961853028,3.609999895095825,3.3116161823272705,36550400
2012-04-05,3.6675000190734863,3.712500095367432,3.6449999809265137,3.6575000286102295,3.3551900386810303,36942400
2012-04-04,3.712500095367432,3.759999990463257,3.640000104904175,3.662499904632568,3.359776258468628,49589600
2012-04-03,3.859999895095825,3.865000009536743,3.75,3.7699999809265137,3.4583919048309326,43047600
2012-04-02,3.839999914169312,3.872499942779541,3.777499914169312,3.8324999809265137,3.515725612640381,40777600
2012-03-30,3.839999914169312,3.872499942779541,3.785000085830689,3.849999904632568,3.5317788124084477,52724000
2012-03-29,3.785000085830689,3.837500095367432,3.737499952316284,3.807499885559082,3.4927921295166016,37270000
2012-03-28,3.752500057220459,3.839999914169312,3.724999904632568,3.7899999618530273,3.476738929748535,89244800
2012-03-27,3.694999933242798,3.75,3.6875,3.704999923706055,3.398763656616211,41996800
2012-03-26,3.672499895095825,3.697499990463257,3.637500047683716,3.680000066757202,3.375830173492432,28860000
2012-03-23,3.5999999046325684,3.6475000381469727,3.575000047683716,3.637500047683716,3.336843013763428,31545600
2012-03-22,3.587500095367432,3.640000104904175,3.577500104904175,3.609999895095825,3.3116161823272705,42537200
2012-03-21,3.5999999046325684,3.6475000381469727,3.559999942779541,3.615000009536743,3.316202402114868,46784000
2012-03-20,3.640000104904175,3.640000104904175,3.567500114440918,3.5999999046325684,3.302443027496338,44961600
2012-03-19,3.670000076293945,3.6875,3.642499923706055,3.660000085830689,3.357483386993408,40540000
2012-03-16,3.6475000381469727,3.6649999618530273,3.627500057220459,3.650000095367432,3.3483104705810547,42834000
2012-03-15,3.602499961853028,3.6649999618530273,3.5899999141693115,3.6449999809265137,3.343723058700561,38238000
2012-03-14,3.697499990463257,3.704999923706055,3.5799999237060547,3.5924999713897705,3.2955634593963623,73570800
2012-03-13,3.662499904632568,3.7174999713897705,3.6449999809265137,3.697499990463257,3.391883850097656,55328800
2012-03-12,3.7200000286102295,3.744999885559082,3.637500047683716,3.6475000381469727,3.346017360687256,29994800
2012-03-09,3.724999904632568,3.752500057220459,3.684999942779541,3.704999923706055,3.398763656616211,36783600
2012-03-08,3.712500095367432,3.752500057220459,3.692500114440918,3.714999914169312,3.4079370498657227,43085200
2012-03-07,3.700000047683716,3.7174999713897705,3.650000095367432,3.702500104904175,3.3964710235595703,44198400
2012-03-06,3.672499895095825,3.702500104904175,3.615000009536743,3.680000066757202,3.375830173492432,47140000
2012-03-05,3.817500114440918,3.825000047683716,3.6875,3.714999914169312,3.4079370498657227,51484800
2012-03-02,3.799999952316284,3.900000095367432,3.799999952316284,3.8450000286102295,3.5271921157836914,68407600
2012-03-01,3.802500009536743,3.857500076293945,3.787499904632568,3.8125,3.497379302978516,44994400
2012-02-29,3.8450000286102295,3.910000085830689,3.785000085830689,3.787499904632568,3.474445581436157,68919600
2012-02-28,3.867500066757202,3.912499904632568,3.7925000190734863,3.8324999809265137,3.515725612640381,69988400
2012-02-27,3.8975000381469727,3.9149999618530273,3.8125,3.867500066757202,3.547833204269409,74526800
2012-02-24,3.990000009536743,3.994999885559082,3.930000066757202,3.947499990463257,3.621220350265503,36666800
2012-02-23,3.962500095367432,4.0,3.900000095367432,3.9774999618530273,3.648740530014038,32396800
2012-02-22,3.962500095367432,4.059999942779541,3.950000047683716,3.954999923706055,3.62809944152832,49243200
2012-02-21,3.9600000381469727,4.079999923706055,3.952500104904175,3.982500076293945,3.653327703475952,51817600
2012-02-17,4.114999771118164,4.142499923706055,3.924999952316284,3.962500095367432,3.6349809169769287,102036000
2012-02-16,3.765000104904175,4.144999980926514,3.75,4.112500190734863,3.7725822925567623,188858800
2012-02-15,4.097499847412109,4.224999904632568,4.03249979019165,4.042500019073486,3.7083685398101807,111085600
2012-02-14,4.037499904632568,4.09499979019165,4.002500057220459,4.059999942779541,3.724421739578247,45375600
2012-02-13,4.074999809265137,4.090000152587891,3.954999923706055,4.037499904632568,3.7037813663482666,61066800
2012-02-10,4.034999847412109,4.050000190734863,3.952500104904175,3.974999904632568,3.646448373794556,44026800
2012-02-09,4.127500057220459,4.150000095367432,4.067500114440918,4.074999809265137,3.738181829452514,56194400
2012-02-08,3.934999942779541,4.15500020980835,3.9149999618530273,4.077499866485596,3.7404744625091553,84761200
2012-02-07,3.930000066757202,3.9574999809265137,3.865000009536743,3.934999942779541,3.609753370285034,41029600
2012-02-06,3.934999942779541,3.940000057220459,3.890000104904175,3.924999952316284,3.600579738616944,27886800
2012-02-03,3.930000066757202,3.987499952316284,3.922499895095825,3.954999923706055,3.62809944152832,49523200
2012-02-02,3.752500057220459,3.887500047683716,3.714999914169312,3.872499942779541,3.552419900894165,69623600
2012-02-01,3.734999895095825,3.775000095367432,3.682499885559082,3.732500076293945,3.423990249633789,42802000
2012-01-31,3.7100000381469727,3.712500095367432,3.627500057220459,3.692500114440918,3.3872976303100586,35790000
2012-01-30,3.662499904632568,3.7174999713897705,3.607500076293945,3.700000047683716,3.3941776752471924,39907600
2012-01-27,3.6549999713897705,3.747499942779541,3.625,3.7274999618530273,3.419405221939087,44999600
2012-01-26,3.767499923706055,3.809999942779541,3.6575000286102295,3.677500009536743,3.3735368251800537,79967200
2012-01-25,3.634999990463257,3.722500085830689,3.5299999713897705,3.712500095367432,3.4056432247161865,127415200
2012-01-24,3.627500057220459,3.75,3.625,3.734999895095825,3.4262843132019043,73092000
2012-01-23,3.557499885559082,3.6549999713897705,3.512500047683716,3.652499914169312,3.3506031036376958,56279200
2012-01-20,3.5824999809265137,3.625,3.5425000190734863,3.555000066757202,3.2611632347106934,54627200
2012-01-19,3.525000095367432,3.5924999713897705,3.487499952316284,3.587500095367432,3.290976047515869,60831200
2012-01-18,3.444999933242798,3.5225000381469727,3.427500009536743,3.494999885559082,3.2061214447021484,63267600
2012-01-17,3.484999895095825,3.484999895095825,3.375,3.380000114440918,3.100626945495605,62717600
2012-01-13,3.5,3.507499933242798,3.414999961853028,3.432499885559082,3.1487879753112797,50430000
2012-01-12,3.555000066757202,3.557499885559082,3.447499990463257,3.525000095367432,3.233642339706421,65236400
2012-01-11,3.587500095367432,3.619999885559082,3.532500028610229,3.547499895095825,3.254282236099243,48427200
2012-01-10,3.690000057220459,3.692500114440918,3.595000028610229,3.619999885559082,3.320789098739624,54632800
2012-01-09,3.637500047683716,3.704999923706055,3.609999895095825,3.634999990463257,3.334549903869629,50824400
2012-01-06,3.674999952316284,3.677500009536743,3.5924999713897705,3.634999990463257,3.334549903869629,53325200
2012-01-05,3.532500028610229,3.694999933242798,3.5174999237060547,3.677500009536743,3.3735368251800537,56354800
2012-01-04,3.512500047683716,3.565000057220459,3.4800000190734863,3.549999952316284,3.256575107574463,34737200
2012-01-03,3.575000047683716,3.5999999046325684,3.502500057220459,3.509999990463257,3.2198822498321533,46804400
2011-12-30,3.4800000190734863,3.5174999237060547,3.4600000381469727,3.4649999141693115,3.178601026535034,18695600
2011-12-29,3.462500095367432,3.5,3.4124999046325684,3.492500066757202,3.2038285732269287,21111200
2011-12-28,3.515000104904175,3.5225000381469727,3.424999952316284,3.427500009536743,3.144200801849365,23396000
2011-12-27,3.5274999141693115,3.569999933242798,3.505000114440918,3.515000104904175,3.224468469619751,19571200
2011-12-23,3.595000028610229,3.5999999046325684,3.512500047683716,3.5425000190734863,3.249695301055908,24894800
2011-12-22,3.440000057220459,3.587500095367432,3.440000057220459,3.577500104904175,3.281802177429199,57656000
2011-12-21,3.4549999237060547,3.492500066757202,3.362499952316284,3.430000066757202,3.1464943885803223,54842400
2011-12-20,3.365000009536743,3.487499952316284,3.365000009536743,3.4749999046325684,3.187773942947388,44520800
2011-12-19,3.3924999237060547,3.432499885559082,3.2774999141693115,3.289999961853028,3.01806640625,46327600
2011-12-16,3.3924999237060547,3.4574999809265137,3.362499952316284,3.377500057220459,3.0983333587646484,61911600
2011-12-15,3.452500104904175,3.4749999046325684,3.3575000762939453,3.365000009536743,3.086866855621338,43514800
2011-12-14,3.502500057220459,3.5225000381469727,3.3575000762939453,3.3949999809265137,3.114386796951294,63602000
2011-12-13,3.680000066757202,3.724999904632568,3.509999990463257,3.532500028610229,3.2405219078063965,51659600
2011-12-12,3.6449999809265137,3.660000085830689,3.565000057220459,3.632499933242798,3.3322572708129883,57320800
2011-12-09,3.6449999809265137,3.755000114440918,3.595000028610229,3.724999904632568,3.417111396789551,55584000
2011-12-08,3.755000114440918,3.817500114440918,3.660000085830689,3.672499895095825,3.368950366973877,49148800
2011-12-07,3.7899999618530273,3.819999933242798,3.712500095367432,3.7925000190734863,3.479032278060913,51001600
2011-12-06,3.892499923706055,3.900000095367432,3.775000095367432,3.815000057220459,3.4996724128723145,57383200
2011-12-05,3.994999885559082,4.0,3.837500095367432,3.869999885559082,3.5501270294189453,64469600
2011-12-02,3.997499942779541,4.012499809265137,3.892499923706055,3.930000066757202,3.6051666736602783,54646400
2011-12-01,3.875,3.964999914169312,3.857500076293945,3.954999923706055,3.62809944152832,52976000
2011-11-30,3.839999914169312,3.9175000190734863,3.807499885559082,3.9075000286102295,3.5845260620117188,73032400
2011-11-29,3.702500104904175,3.775000095367432,3.6675000190734863,3.7274999618530273,3.419405221939087,62344000
2011-11-28,3.625,3.762500047683716,3.625,3.7074999809265137,3.401057720184326,69061600
2011-11-25,3.5625,3.6449999809265137,3.5,3.509999990463257,3.2198822498321533,40662000
2011-11-23,3.7300000190734863,3.757499933242798,3.607500076293945,3.609999895095825,3.3116161823272705,82534000
2011-11-22,3.697499990463257,3.7899999618530273,3.677500009536743,3.7699999809265137,3.4583919048309326,128748000
2011-11-21,3.427500009536743,3.692500114440918,3.375,3.6575000286102295,3.3551900386810303,133078800
2011-11-18,3.5350000858306885,3.5350000858306885,3.444999933242798,3.4825000762939453,3.194654941558838,50135200
2011-11-17,3.637500047683716,3.6475000381469727,3.450000047683716,3.515000104904175,3.224468469619751,65750400
2011-11-16,3.650000095367432,3.747499942779541,3.632499933242798,3.6449999809265137,3.343723058700561,51242000
2011-11-15,3.637500047683716,3.747499942779541,3.627500057220459,3.7200000286102295,3.4125235080718994,50566000
2011-11-14,3.744999885559082,3.7825000286102295,3.662499904632568,3.672499895095825,3.368950366973877,50029200
2011-11-11,3.7200000286102295,3.775000095367432,3.5174999237060547,3.744999885559082,3.4354569911956787,175156000
2011-11-10,3.6675000190734863,3.704999923706055,3.5274999141693115,3.617500066757202,3.3184964656829834,99048400
2011-11-09,3.682499885559082,3.7300000190734863,3.565000057220459,3.5799999237060547,3.284096002578736,53224400
2011-11-08,3.732500076293945,3.7925000190734863,3.672499895095825,3.7699999809265137,3.4583919048309326,54972800
2011-11-07,3.677500009536743,3.740000009536743,3.5999999046325684,3.684999942779541,3.380417585372925,61353600
2011-11-04,3.630000114440918,3.7174999713897705,3.572499990463257,3.704999923706055,3.398763656616211,65484000
2011-11-03,3.492500066757202,3.670000076293945,3.400000095367432,3.662499904632568,3.359776258468628,74937200
2011-11-02,3.549999952316284,3.567500114440918,3.382499933242798,3.4549999237060547,3.1694281101226807,96160800
2011-11-01,3.565000057220459,3.575000047683716,3.4800000190734863,3.515000104904175,3.224468469619751,79082400
2011-10-31,3.775000095367432,3.797499895095825,3.700000047683716,3.700000047683716,3.3941776752471924,51998400
2011-10-28,3.7799999713897705,3.934999942779541,3.7699999809265137,3.900000095367432,3.577646017074585,49015600
2011-10-27,3.7899999618530273,3.849999904632568,3.704999923706055,3.8125,3.497379302978516,57773200
2011-10-26,3.682499885559082,3.702500104904175,3.549999952316284,3.6549999713897705,3.3528974056243896,50311600
2011-10-25,3.702500104904175,3.732500076293945,3.6050000190734863,3.612499952316284,3.3139097690582275,57799600
2011-10-24,3.634999990463257,3.8125,3.627500057220459,3.755000114440918,3.444631814956665,53525600
2011-10-21,3.6475000381469727,3.7074999809265137,3.559999942779541,3.619999885559082,3.320789098739624,62842800
2011-10-20,3.690000057220459,3.704999923706055,3.4600000381469727,3.602499961853028,3.3047358989715576,99030800
2011-10-19,3.875,3.942500114440918,3.7825000286102295,3.7925000190734863,3.479032278060913,55756800
2011-10-18,3.714999914169312,3.880000114440918,3.692500114440918,3.869999885559082,3.5501270294189453,59091600
2011-10-17,3.884999990463257,3.884999990463257,3.714999914169312,3.734999895095825,3.4262843132019043,61178000
2011-10-14,3.932499885559082,3.972500085830689,3.8350000381469727,3.930000066757202,3.6051666736602783,70245200
2011-10-13,3.634999990463257,3.872499942779541,3.625,3.865000009536743,3.545539379119873,85483200
2011-10-12,3.724999904632568,3.7274999618530273,3.650000095367432,3.652499914169312,3.3506031036376958,61206400
2011-10-11,3.6649999618530273,3.724999904632568,3.642499923706055,3.6549999713897705,3.3528974056243896,81608000
2011-10-10,3.5975000858306885,3.694999933242798,3.5899999141693115,3.694999933242798,3.3895905017852783,53437600
2011-10-07,3.487499952316284,3.5899999141693115,3.414999961853028,3.5374999046325684,3.2451088428497314,80697600
2011-10-06,3.3575000762939453,3.4825000762939453,3.352499961853028,3.4725000858306885,3.185481548309326,77319200
2011-10-05,3.2174999713897705,3.369999885559082,3.1524999141693115,3.3399999141693115,3.0639331340789795,85670800
2011-10-04,2.880000114440918,3.2249999046325684,2.867500066757202,3.2249999046325684,2.958437442779541,136154800
2011-10-03,3.087500095367432,3.184999942779541,2.952500104904175,2.952500104904175,2.7084619998931885,94989600
2011-09-30,3.220000028610229,3.237499952316284,3.122499942779541,3.127500057220459,2.86899733543396,67778400
2011-09-29,3.414999961853028,3.4725000858306885,3.1875,3.2725000381469727,3.002012014389038,86641600
2011-09-28,3.4674999713897705,3.555000066757202,3.299999952316284,3.3550000190734863,3.077693462371826,123653200
2011-09-27,3.5425000190734863,3.572499990463257,3.432499885559082,3.4600000381469727,3.174014091491699,78138800
2011-09-26,3.490000009536743,3.5,3.299999952316284,3.4549999237060547,3.1694281101226807,97212400
2011-09-23,3.3575000762939453,3.5450000762939453,3.337500095367432,3.447499990463257,3.162548065185547,101144000
2011-09-22,3.4749999046325684,3.4800000190734863,3.3125,3.377500057220459,3.0983333587646484,131463200
2011-09-21,3.7074999809265137,3.7725000381469727,3.615000009536743,3.617500066757202,3.3184964656829834,71525200
2011-09-20,3.8324999809265137,3.847500085830689,3.670000076293945,3.6875,3.382710218429565,79243600
2011-09-19,3.799999952316284,3.827500104904175,3.6875,3.785000085830689,3.472151756286621,96820400
2011-09-16,3.882499933242798,4.025000095367432,3.8450000286102295,3.865000009536743,3.545539379119873,139158800
2011-09-15,3.9049999713897705,3.924999952316284,3.839999914169312,3.875,3.5547127723693848,75290800
2011-09-14,3.7274999618530273,3.867500066757202,3.724999904632568,3.819999933242798,3.504258394241333,154719200
2011-09-13,3.5824999809265137,3.650000095367432,3.5274999141693115,3.632499933242798,3.3322572708129883,85383600
2011-09-12,3.422499895095825,3.5824999809265137,3.422499895095825,3.552500009536743,3.2588682174682617,91648000
2011-09-09,3.515000104904175,3.609999895095825,3.440000057220459,3.470000028610229,3.1831886768341064,86982800
2011-09-08,3.5274999141693115,3.612499952316284,3.487499952316284,3.5450000762939453,3.251988410949707,88016400
2011-09-07,3.5625,3.660000085830689,3.4649999141693115,3.5625,3.268042087554932,160662000
2011-09-06,3.125,3.302500009536743,3.095000028610229,3.2950000762939453,3.0226528644561768,69624800
2011-09-02,3.244999885559082,3.289999961853028,3.2049999237060547,3.2300000190734863,2.9630253314971924,47135600
2011-09-01,3.372499942779541,3.444999933242798,3.317500114440918,3.319999933242798,3.0455856323242188,76231200
2011-08-31,3.444999933242798,3.4800000190734863,3.299999952316284,3.327500104904175,3.052465438842773,70580800
2011-08-30,3.317500114440918,3.447499990463257,3.2950000762939453,3.4200000762939453,3.1373207569122314,68476000
2011-08-29,3.345000028610229,3.352499961853028,3.2674999237060547,3.3399999141693115,3.0639331340789795,60152800
2011-08-26,3.1075000762939453,3.2850000858306885,3.052500009536743,3.252500057220459,2.983665943145752,73266000
2011-08-25,3.194999933242798,3.252500057220459,3.115000009536743,3.119999885559082,2.8621175289154053,69096800
2011-08-24,3.299999952316284,3.309999942779541,3.174999952316284,3.259999990463257,2.9905450344085693,68750000
2011-08-23,3.057499885559082,3.309999942779541,3.052500009536743,3.307499885559082,3.034119129180908,93831200
2011-08-22,3.015000104904175,3.049999952316284,2.952500104904175,2.984999895095825,2.7382752895355225,61187600
2011-08-19,2.934999942779541,3.0975000858306885,2.9124999046325684,2.932499885559082,2.6901137828826904,76133200
2011-08-18,3.057499885559082,3.087500095367432,2.950000047683716,2.984999895095825,2.7382752895355225,80256400
2011-08-17,3.257499933242798,3.3125,3.1600000858306885,3.202500104904175,2.9377987384796143,55332800
2011-08-16,3.305000066757202,3.3499999046325684,3.1875,3.247499942779541,2.97907829284668,71686800
2011-08-15,3.252500057220459,3.3499999046325684,3.234999895095825,3.3424999713897705,3.0662264823913574,86415200
2011-08-12,3.7100000381469727,3.714999914169312,3.1675000190734863,3.220000028610229,2.9538516998291016,319578400
2011-08-11,3.0850000381469727,3.3975000381469727,3.0850000381469727,3.352499961853028,3.075399875640869,107879200
2011-08-10,3.137500047683716,3.227499961853028,3.067500114440918,3.0850000381469727,2.830010414123535,114005200
2011-08-09,3.039999961853028,3.237499952316284,3.0,3.2325000762939453,2.9653186798095703,132983200
2011-08-08,3.0799999237060547,3.190000057220459,2.962500095367432,2.9825000762939453,2.7359814643859863,108418000
2011-08-05,3.427500009536743,3.470000028610229,3.150000095367432,3.237499952316284,2.969905376434326,127058800
2011-08-04,3.634999990463257,3.634999990463257,3.3499999046325684,3.3499999046325684,3.073106288909912,97973200
2011-08-03,3.612499952316284,3.714999914169312,3.577500104904175,3.702500104904175,3.3964710235595703,76523600
2011-08-02,3.617500066757202,3.8450000286102295,3.6050000190734863,3.6050000190734863,3.307030200958252,135643200
2011-08-01,3.5374999046325684,3.652499914169312,3.507499933242798,3.642499923706055,3.341430425643921,101962000
2011-07-29,3.422499895095825,3.490000009536743,3.4049999713897705,3.4574999809265137,3.1717207431793213,67765600
2011-07-28,3.452500104904175,3.5299999713897705,3.3975000381469727,3.4574999809265137,3.1717207431793213,64817600
2011-07-27,3.549999952316284,3.567500114440918,3.4549999237060547,3.4649999141693115,3.178601026535034,65221200
2011-07-26,3.5850000381469727,3.674999952316284,3.547499895095825,3.5999999046325684,3.302443027496338,69827600
2011-07-25,3.692500114440918,3.7074999809265137,3.637500047683716,3.690000057220459,3.3850042819976807,56692000
2011-07-22,3.7074999809265137,3.762500047683716,3.660000085830689,3.75,3.4400453567504883,73719200
2011-07-21,3.515000104904175,3.700000047683716,3.462500095367432,3.674999952316284,3.371243953704834,114342000
2011-07-20,3.567500114440918,3.587500095367432,3.5,3.509999990463257,3.2198822498321533,66295600
2011-07-19,3.4600000381469727,3.5625,3.4600000381469727,3.555000066757202,3.2611632347106934,60222400
2011-07-18,3.497499942779541,3.5174999237060547,3.4049999713897705,3.450000047683716,3.1648406982421875,81820000
2011-07-15,3.539999961853028,3.5625,3.452500104904175,3.525000095367432,3.233642339706421,82773600
2011-07-14,3.680000066757202,3.702500104904175,3.502500057220459,3.5199999809265137,3.229055643081665,108899600
2011-07-13,3.722500085830689,3.747499942779541,3.630000114440918,3.6649999618530273,3.3620705604553223,63436800
2011-07-12,3.704999923706055,3.740000009536743,3.609999895095825,3.672499895095825,3.368950366973877,86760400
2011-07-11,3.785000085830689,3.799999952316284,3.712500095367432,3.722500085830689,3.4148166179656982,71438800
2011-07-08,3.877500057220459,3.9049999713897705,3.825000047683716,3.857500076293945,3.5386593341827397,61951600
2011-07-07,3.9375,3.9574999809265137,3.862499952316284,3.932499885559082,3.6074602603912354,98613600
2011-07-06,3.9674999713897705,3.974999904632568,3.869999885559082,3.9175000190734863,3.5936996936798096,52958000
2011-07-05,4.03249979019165,4.070000171661377,3.934999942779541,3.9700000286102295,3.641860008239746,53529600
2011-07-01,3.984999895095825,4.052499771118164,3.9049999713897705,4.037499904632568,3.7037813663482666,54080400
2011-06-30,3.944999933242798,4.027500152587891,3.884999990463257,3.984999895095825,3.6556198596954346,65230000
2011-06-29,3.900000095367432,3.974999904632568,3.765000104904175,3.934999942779541,3.609753370285034,96054400
2011-06-28,3.8524999618530273,3.920000076293945,3.825000047683716,3.875,3.5547127723693848,69220000
2011-06-27,3.934999942779541,3.9600000381469727,3.714999914169312,3.8524999618530273,3.5340728759765625,114215200
2011-06-24,4.03249979019165,4.067500114440918,3.910000085830689,3.934999942779541,3.609753370285034,52905200
2011-06-23,3.884999990463257,4.079999923706055,3.849999904632568,4.052499771118164,3.717541217803955,74402400
2011-06-22,3.962500095367432,4.014999866485596,3.927500009536743,3.934999942779541,3.609753370285034,65172000
2011-06-21,3.920000076293945,4.019999980926514,3.882499933242798,3.990000009536743,3.660207748413086,70427600
2011-06-20,3.9175000190734863,4.0,3.875,3.9049999713897705,3.582232713699341,74596000
2011-06-17,4.09499979019165,4.097499847412109,3.827500104904175,3.952500104904175,3.625807046890259,146788400
2011-06-16,4.195000171661377,4.260000228881836,3.987499952316284,4.047500133514404,3.71295428276062,102490800
2011-06-15,4.227499961853027,4.252500057220459,4.105000019073486,4.192500114440918,3.845970392227173,93591600
2011-06-14,4.287499904632568,4.380000114440918,4.267499923706055,4.284999847412109,3.9308252334594727,53457600
2011-06-13,4.28000020980835,4.335000038146973,4.21999979019165,4.25,3.898717403411865,57476000
2011-06-10,4.349999904632568,4.377500057220459,4.244999885559082,4.28000020980835,3.926238059997559,49354800
2011-06-09,4.389999866485596,4.400000095367432,4.184999942779541,4.34250020980835,3.983572006225586,74163200
2011-06-08,4.492499828338623,4.519999980926514,4.357500076293945,4.392499923706055,4.0294389724731445,56928800
2011-06-07,4.552499771118164,4.577499866485596,4.494999885559082,4.514999866485596,4.141813278198242,43395600
2011-06-06,4.607500076293945,4.650000095367432,4.512499809265137,4.517499923706055,4.144107818603516,43598800
2011-06-03,4.707499980926514,4.75,4.59250020980835,4.614999771118164,4.23354959487915,54930000
2011-06-02,4.792500019073486,4.827499866485596,4.704999923706055,4.762499809265137,4.368855953216553,60759200
2011-06-01,4.987500190734863,4.994999885559082,4.775000095367432,4.784999847412109,4.389498710632324,76220800
2011-05-31,4.96999979019165,5.012499809265137,4.849999904632568,5.010000228881836,4.595898628234863,120071600
2011-05-27,4.724999904632568,4.882500171661377,4.71999979019165,4.875,4.472057819366455,65882400
2011-05-26,4.590000152587891,4.744999885559082,4.577499866485596,4.704999923706055,4.316110134124756,70643600
2011-05-25,4.512499809265137,4.619999885559082,4.46750020980835,4.590000152587891,4.210614204406738,54531200
2011-05-24,4.539999961853027,4.71750020980835,4.527500152587891,4.534999847412109,4.160160064697266,72037200
2011-05-23,4.457499980926514,4.550000190734863,4.400000095367432,4.517499923706055,4.144107818603516,58800000
2011-05-20,4.434999942779541,4.53249979019165,4.414999961853027,4.522500038146973,4.148693561553955,57582000
2011-05-19,4.545000076293945,4.547500133514404,4.377500057220459,4.445000171661377,4.077600955963135,65088400
2011-05-18,4.425000190734863,4.547500133514404,4.409999847412109,4.510000228881836,4.137228488922119,65884400
2011-05-17,4.409999847412109,4.412499904632568,4.28000020980835,4.40749979019165,4.04319953918457,142036400
2011-05-16,4.552499771118164,4.5625,4.422500133514404,4.425000190734863,4.059252738952637,72818800
2011-05-13,4.800000190734863,4.8125,4.53000020980835,4.565000057220459,4.187682151794434,202519200
2011-05-12,4.949999809265137,5.130000114440918,4.9375,5.125,4.701394081115723,122400000
2011-05-11,4.96999979019165,5.019999980926514,4.900000095367432,4.96750020980835,4.556914329528809,61600000
2011-05-10,4.977499961853027,4.982500076293945,4.894999980926514,4.945000171661377,4.536271572113037,69097600
2011-05-09,4.84499979019165,4.962500095367432,4.832499980926514,4.9375,4.529392242431641,70632800
2011-05-06,4.762499809265137,4.875,4.724999904632568,4.829999923706055,4.4307780265808105,84108000
2011-05-05,4.625,4.71999979019165,4.5625,4.664999961853027,4.279416084289551,54400000
2011-05-04,4.712500095367432,4.764999866485596,4.574999809265137,4.662499904632568,4.277122497558594,63935600
2011-05-03,4.875,4.889999866485596,4.637499809265137,4.697500228881836,4.309230327606201,80800000
2011-05-02,5.105000019073486,5.107500076293945,4.90749979019165,4.932499885559082,4.524805068969727,61382400
2011-04-29,4.909999847412109,5.110000133514404,4.902500152587891,5.0,4.586724758148193,83600000
2011-04-28,4.824999809265137,4.974999904632568,4.769999980926514,4.877500057220459,4.47435188293457,68400000
2011-04-27,4.849999904632568,4.849999904632568,4.724999904632568,4.824999809265137,4.426189422607422,45000400
2011-04-26,4.742499828338623,4.872499942779541,4.695000171661377,4.824999809265137,4.426189422607422,67600000
2011-04-25,4.650000095367432,4.78000020980835,4.647500038146973,4.702499866485596,4.313817501068115,61961200
2011-04-21,4.692500114440918,4.722499847412109,4.619999885559082,4.630000114440918,4.247308254241943,42130000
2011-04-20,4.670000076293945,4.737500190734863,4.567500114440918,4.642499923706055,4.258774757385254,65051600
2011-04-19,4.525000095367432,4.542500019073486,4.382500171661377,4.505000114440918,4.132639408111572,65986000
2011-04-18,4.567500114440918,4.597499847412109,4.449999809265137,4.522500038146973,4.148693561553955,74358400
2011-04-15,4.59250020980835,4.735000133514404,4.570000171661377,4.677499771118164,4.290881156921387,96972000
2011-04-14,4.400000095367432,4.630000114440918,4.375,4.627500057220459,4.2450151443481445,125470400
2011-04-13,4.387499809265137,4.46750020980835,4.332499980926514,4.440000057220459,4.073011875152588,74958800
2011-04-12,4.287499904632568,4.372499942779541,4.207499980926514,4.34250020980835,3.983572006225586,84075600
2011-04-11,4.40500020980835,4.427499771118164,4.28249979019165,4.329999923706055,3.9721055030822754,54620800
2011-04-08,4.559999942779541,4.559999942779541,4.375,4.387499809265137,4.024852275848389,74655200
2011-04-07,4.375,4.552499771118164,4.357500076293945,4.525000095367432,4.150986671447754,102120800
2011-04-06,4.427499771118164,4.432499885559082,4.327499866485596,4.364999771118164,4.004211902618408,85698400
2011-04-05,4.452499866485596,4.487500190734863,4.385000228881836,4.394999980926514,4.031732559204102,82107600
